time,place,seasonal_1,seasonal_2,seasonal_3,seasonal_4,seasonal_5,seasonal_6,seasonal_7,seasonal_8,seasonal_9,seasonal_10,seasonal_11,seasonal_12,trend_1,trend_2,trend_3,trend_4,trend_5,trend_6,trend_7,trend_8,trend_9,trend_10,trend_11,trend_12
2018-08-31,134,-0.05555555555555555,-0.05555555555555555,-0.05555555555555555,0.2777777777777778,-0.05555555555555555,-0.05555555555555555,-0.05555555555555555,-0.05555555555555555,-0.05555555555555555,-0.05555555555555555,-0.05555555555555555,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-31,135,0.341005359370695,4.368968136855981,-5.193745729126926,-1.0150634684257716,0.5579678018332084,-6.158351457022386,0.027630274767074248,0.609762119865052,-2.824662822850671,4.811017420500416,5.433349401421912,-0.9578770371885849,34.02703536977054,33.95896127992755,33.93045609471992,33.92704300847706,33.91259898314815,33.825855015466864,33.692187680596334,33.49566809567357,33.30048226694475,33.129101790547914,33.016608434606006,32.94549970856779
2018-08-31,136,-2.467489449967369,-0.3929627731719839,6.686688331239218,-4.5750266343307775,-7.496051741058587,3.2383229814728387,3.8920862482070078,3.6979872712370963,0.2294688103935948,2.1931525449005504,-1.8327118462671779,-3.1734637426544103,26.333806169386246,26.52980516101365,26.728949888290146,26.924367778337835,27.111150875337856,27.322903194862732,27.482994533270087,27.63534905656084,27.758860291340444,27.906143462936118,28.111413192332964,28.282196125299567
2018-08-31,137,3.6852628986330243,-11.453666327354146,7.1136440397716285,-0.2799355198654573,-6.974559412175385,4.358441881702124,5.235204062637349,3.395855554041853,7.931449504830304,-3.182422368987762,-6.336820428996839,-3.492453884236692,40.62125614937996,40.244272325477745,39.86546924949508,39.47627802667644,39.06359255959608,38.658029525069644,38.52839706641619,38.560555149920766,38.70166610276102,38.94568038898211,39.25470792816753,39.56208863419454
2018-08-31,142,2.7769162686672053,5.867824159888649,4.280360927562587,-1.9976741141979404,-7.277907572392758,-2.5312942196653845,3.3189871394978736,-11.681902590080258,-1.2098170755289859,8.842063936927554,-2.073381739814311,1.685824879135768,44.252726190023225,44.08658389295499,43.924644637202775,43.76644338965667,43.59678453109132,43.33637301562596,42.90056455066091,42.39042120114932,41.77848718425032,41.09469846025357,40.38103445128853,39.666078957131404
2018-08-31,143,19.167895564176142,0.5803016797518723,11.371715660635568,-4.151223363772461,-16.349558710720164,-2.8682660907870616,8.046471102790726,0.5685741257663437,-2.1928039197703786,-6.241282031186227,-7.028310903037333,-0.903513113847028,54.07602860173902,54.07682439406512,54.08201500657197,54.12103225803305,54.22969890962074,54.45087964898665,54.82339183108145,55.30174660604427,55.81106268729959,56.393457090947635,57.209255238098564,58.290851586908076
2018-08-31,144,-0.6354679255829818,7.706240824460191,0.4493742599000588,1.932482992273582,-8.200569225701253,1.300669503729452,1.7251799260863407,-2.266541709458366,6.233892518725587,-4.676692993339448,-2.620458634834369,-0.9481095362587932,68.34144525094311,67.88562768177302,67.47226077870177,67.11463049705478,66.82889689647259,66.69962818688253,67.02554629453671,67.30632236610472,67.46298519963136,67.57471960451136,67.7954016767871,68.17120989795399
2018-08-31,145,-15.2358356957898,4.08505386051842,17.847113432910234,21.4559180938551,-11.01112438750787,-15.137444540778288,-0.027548082699871385,-1.2545347544126582,-3.394711602152098,6.741698728986887,-2.8644507413412423,-1.20413431158882,106.89748731436055,106.14797648412384,105.5216488440532,105.02286732611199,104.57401818582193,103.82050718855069,103.15422852146517,102.64060568863887,102.46144585334058,102.69768425705199,103.40517555975659,104.52169968110393
2018-08-31,148,0.13620109398533187,1.267618436211119,-1.5828391896136376,0.9163025923369151,-3.23645723241477,-0.37259619439571645,0.3159597307363596,0.5761474635161682,5.271114838957981,-0.22053979380215427,-1.7581835749520653,-1.3127281705655327,9.774325103999104,9.56713548596105,9.383165327935718,9.223079250715776,9.086034726752253,8.964070048421688,8.861645132187729,8.712665832528714,8.557383725965334,8.468412244348263,8.463952131443076,8.505630163570299
2018-08-31,149,-1.5703506725211294,-1.3099222270701936,0.6005077056946537,1.4947798957796317,1.7180801179821832,1.2849084369717394,-0.39271883789300566,0.6132501417068857,-1.0511430812996228,0.25000094420635033,-0.46003282165333065,-1.1773596019041626,3.282102400471299,3.2516370188246912,3.211883584695831,3.166584878220353,3.1211974713250408,3.0768480762356254,2.9726271121074594,2.88684124408551,2.8153468620234228,2.7524244295717084,2.7005772055311015,2.683087747512404
2018-08-31,150,3.797896688200553,-1.5822832810288534,-0.29311673862179993,-2.0099027790919526,-3.7448595603026544,1.1806243756246113,0.38269166999359133,1.5316349774894202,-1.1615683447893388,4.198464597039302,-4.470217558044511,2.1706359535316326,9.824245892703747,10.090797080117136,10.3631263777986,10.635611907334033,10.89747899380072,11.127734950537494,11.32686342216402,11.499144174564886,11.63290864296546,11.785178491776632,11.98222332131178,12.231244139048817
2018-08-31,151,-3.772201404378399,-0.6463731364910119,1.1274030961575408,8.231357790570595,-2.9773991154712722,-4.122639112698855,4.320349155309167,-2.2280611097273693,-4.560268491637627,1.330054156739629,0.5547923856390603,2.7429857859885436,21.293529336763854,20.968453624673273,20.63803840350567,20.306139635389325,19.963677205698755,19.55412551254304,18.864427493765167,18.08825946602358,17.271241182655864,16.50651029983523,15.880679087378278,15.445779042307784
2018-08-31,152,4.156054074278519,-0.8374202445505192,-0.4981370067523642,1.1761479510889095,0.18351081142528225,-0.8086046381855745,-0.18981742802355783,-0.6487073827332803,-0.24652114428394684,-1.2255301242171854,-0.8723863183760622,-0.18858854967021976,0.9334490035479347,0.9183966090014997,0.9020187905048137,0.8866284925852186,0.8758049578330754,0.8695636717749585,0.8294633833196516,0.7686710349469977,0.69334561713987,0.6179993308280446,0.5558826430665937,0.5110294121043463
2018-08-31,153,0.2777777777777778,-0.05555555555555555,0.2777777777777778,-0.05555555555555555,-0.05555555555555555,-0.05555555555555555,-0.05555555555555555,-0.05555555555555555,-0.05555555555555555,-0.05555555555555555,-0.05555555555555555,-0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-31,154,-0.06944444444444443,-0.06944444444444443,-0.06944444444444443,-0.06944444444444443,-0.06944444444444443,0.2638888888888889,0.4305555555555556,-0.06944444444444443,-0.06944444444444443,-0.06944444444444443,-0.06944444444444443,-0.06944444444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-31,155,-10.208946769115482,10.394856101879396,9.418400984071393,-1.1016932104601858,-1.8160962273260637,-4.4278892111975665,-1.1577854102841223,2.7157938080765027,2.0231700457479156,2.191881604607005,-1.2789213874449528,-6.752770328553838,43.536478238974325,45.086077558563176,46.64313941193611,48.22035086057567,49.82761778780531,51.47931145566664,53.145397965722594,54.81318106887004,56.45608822588078,58.056136198732695,59.666863670796715,61.355316158119365
2018-08-31,156,8.443973168542382,-0.41456165735939476,-0.8700231647710692,1.1012362980060812,-15.168294392420194,-8.647785309383655,10.848029854554786,-6.903418937392084,-3.838652578087789,16.658358165371453,-3.515554114834349,2.306692667773831,73.82934681561777,74.74021683201845,75.70042652501908,76.69941176528536,77.68639288467223,78.4993229034307,79.14567583848437,79.52301442452475,79.61368373199497,79.52856187328162,79.44694619348759,79.39517628355371
2018-08-31,157,-5.497207374423772,0.6732000981052062,-0.5170208811054537,-1.083442193529018,-3.3468979112497186,1.0429217990642679,5.96585096059313,2.3774366796692656,3.175124542202734,-8.859614308320625,1.0869579022178906,4.9826906867760945,38.928673347350966,38.77438110926336,38.60735193507474,38.41758539573268,38.18702198873873,37.8671571894688,37.17905596827559,36.44167125036521,35.7268666088821,35.12516400154249,34.70385787060905,34.50698403207652
2018-08-31,158,4.400145043323019,-0.01691232297793821,3.9687921862449387,8.736969825043499,-6.6854391321683755,-12.579066904839795,0.4502141753413384,0.16186569506252163,4.005697483108529,-0.03187650765535077,-1.2134741177391613,-1.1969154227432226,49.85537144192258,48.76217569846606,47.729632707834966,46.77368198682308,45.88686012411597,44.953041049531095,44.333508168539055,43.833950943051185,43.63124477815469,43.86100945695704,44.58456037432419,45.77331422556823
2018-08-31,159,-4.536340020977801,2.449826234718835,5.801240851055885,-5.168688463301708,-4.134465192990324,1.568191525001664,2.1939363382862087,5.84785884024606,-6.359679945187351,5.147576810047111,-0.34180174224035836,-2.467655234658221,37.00786879607291,37.57592529901927,38.140933160858545,38.691738261066995,39.20241804888386,39.62217197678509,39.749309457810725,39.86881174397193,39.962789250791104,40.01971776422594,40.00607070272146,39.89113648753271
2018-08-31,160,0.3152616631552124,2.8172336972970253,4.389547532413628,5.349619589529009,-3.3073452206170537,-7.272543614740818,2.6107923687323766,0.9134461323292203,0.7851248385786513,2.292148174274554,-5.449404082308857,-3.4438810786429497,44.10219275637746,44.45806124278309,44.81145845434764,45.158919942160566,45.50206998598813,45.866507320851134,46.393592087527495,47.0226070208054,47.65570306394648,48.15631015172966,48.46076032421544,48.51930009213725
2018-08-31,164,-3.72546400627407,2.5316466523497314,2.4615463716024633,-1.5880404556478662,-3.2764876587161376,-4.590738062350529,-1.2942906173629858,1.2318429210929658,-3.070456063837657,4.642931032471492,-1.654399300740058,8.331909187412652,17.045174229944486,16.371600425356693,15.717528676870756,15.083804479698024,14.458872050999135,13.811766335850896,13.464313814644171,13.31416258169363,13.280642373969515,13.314773591612676,13.448790299706012,13.741086596371197
2018-08-31,166,-0.23611111111111108,0.4305555555555556,0.4305555555555556,0.09722222222222224,-0.23611111111111108,0.09722222222222224,-0.23611111111111108,0.26388888888888895,-0.23611111111111108,-0.23611111111111108,-0.23611111111111108,0.09722222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-31,167,1.348484467292696,-0.6656567332161454,1.6481072076953789,-0.710583628388142,-0.7389333341701175,0.5686650935701472,-0.538032182855947,-0.036573301721771465,-0.29344115927636444,-0.30061679918068007,-0.30513132779401125,0.023711698044956944,0.8304615654366466,0.8552477417421855,0.8788954787206985,0.9033358223760914,0.9299237682498367,0.958648069263136,0.9752051001973477,0.9886592190824013,0.9902270863452005,0.9699446602244765,0.9248322726718032,0.87335422930795
2018-08-31,169,-0.027777777777777776,-0.027777777777777776,-0.027777777777777776,-0.027777777777777776,-0.027777777777777776,-0.027777777777777776,-0.027777777777777776,-0.027777777777777776,-0.027777777777777776,-0.027777777777777776,-0.027777777777777776,0.3055555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-31,170,3.345930074065968,3.3376120207716133,-0.32420457134066266,-0.9658917297634532,0.3899238475498341,-2.6117689617558093,-3.0568268227639033,-0.5976337577926784,3.3724227124733828,2.7114046014443374,-1.2939596044198274,-4.307007808468802,14.721758412579511,14.75665035324494,14.80289055017158,14.866231292956792,14.948467427203163,15.066365085903929,15.2281522131441,15.375565723431691,15.506658024808704,15.61935859100293,15.710265365940897,15.799263176196769
2018-08-31,171,2.764196088362765,0.9080362767799017,4.407239962015507,5.917254457381474,-4.255036334150773,-0.40454729611291373,3.487791879001436,4.087659169019329,-4.075564012647471,-6.965879749210531,-7.169566020565115,1.2984155801263921,28.303758200047437,28.00289124815685,27.6851558897981,27.355212207241372,27.004240870380652,26.537927024762517,25.796894251324954,25.109911042926722,24.522603843357153,24.055420758152668,23.64950093232151,23.287368790564546
2018-08-31,172,0.26730662216828394,-0.06993557503186953,-1.3896116345935792,2.62399557565849,-3.7254803906606893,-2.1127315334842525,2.916141652157211,-0.7242573752082772,2.9926089221513257,5.311177393665856,-2.7031954554008726,-3.386018201421627,22.025950044461922,21.62091670532618,21.211945174783022,20.79431540094392,20.361987259895447,19.901410804999173,19.28480169539285,18.701928695234685,18.149117745009985,17.622171115597187,17.148490388909277,16.70593795136593
2018-08-31,173,2.307842540087735,-0.7907551254558618,-0.20969927053005546,-1.6184574126383955,-0.6748681818127619,6.295844136554638,5.929502146853214,6.939332056950579,-5.8000197997598715,-7.32345563002222,-5.136700666639811,0.0814352064128121,30.793005618137553,30.762890868352457,30.709121963312537,30.628036825714112,30.50931781992303,30.317245257000895,30.04127524846966,29.729800353953667,29.36395414165691,28.921277711678187,28.40930319610983,27.8606380462377
2018-08-31,174,-0.027777777777777776,-0.027777777777777776,-0.027777777777777776,-0.027777777777777776,-0.027777777777777776,-0.027777777777777776,-0.027777777777777776,-0.027777777777777776,-0.027777777777777776,-0.027777777777777776,0.3055555555555555,-0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-31,175,3.470593638644922,0.6373790341060785,0.4899925333758539,0.013679131528501531,-2.473391483136107,-0.9701946338525791,1.224909216198958,1.3495725835625403,-1.364176028262011,0.08716517967893889,-1.4611833202820566,-1.0043458515630395,9.400790207068102,9.299535660315499,9.205992070408254,9.118529201851635,9.03165896769882,8.948532811668255,8.914690196549989,8.901037361176222,8.88910463481259,8.88549926345297,8.878937485728267,8.847736973729338
2018-08-31,176,4.042811666697059,0.08681999688411043,-0.5425901769048763,-0.19101773776600264,-0.19444315103395407,0.7784058749514092,-2.526501166206613,1.4032636627482327,-1.7340089492987538,-1.4022582899403706,-2.3805365774684866,2.6600548473382464,9.400237304572725,9.29333434279513,9.18714236128126,9.082617120662498,8.988549471011655,8.929503761766746,8.993357229362898,9.08380951986798,9.160894978826885,9.215059609995347,9.224043160726813,9.166041052281837
2018-08-31,177,-0.8668792952589259,-1.3133083099994083,3.9104544486311403,7.473993078768684,-0.6344202360634295,-2.426248406654896,-1.6622925052678799,-0.43238563376586103,0.9228805923618096,-0.8794176499838733,-1.9956132000818205,-2.0967628826855407,8.403659637152474,8.249111364902864,8.090093339502452,7.9304152515941695,7.776000045694699,7.633825067388523,7.4179321256055815,7.16878591116451,6.907911686064882,6.633865991343167,6.33307021130181,6.009647876769266
2018-08-31,178,3.3588712138024976,-5.343445590797261,-2.724180487718066,-5.767921289598618,1.8549333546021585,3.12302962540654,-2.9797917942242043,5.154598455555182,-1.0141580960892733,3.522942379619008,-2.56933316873693,3.3844553981789676,33.645812613315286,34.01814755361777,34.381981195215026,34.730038921740416,35.05773384234349,35.385149812036644,35.577838450022455,35.59972573049778,35.43880354010739,35.1342642701354,34.65341427829517,34.022482706856536
2018-08-31,182,0.9798317254226174,0.6797235522793503,-1.2738804274545754,-1.219673850807264,-1.8335901460534532,1.5481676204193613,0.3762036140148299,1.840593019598392,0.4880727621089794,0.8765406776222195,-1.7468409101121918,-0.7151476370382647,2.4582491119496916,2.3925586743242127,2.33648726359281,2.2903625881134206,2.2568655415404653,2.251348974494819,2.327952093653448,2.402284913312655,2.4602874216732222,2.514660200158867,2.5960211167603418,2.7073566499629744
2018-08-31,188,0.5161772603593946,0.5903346217454617,-0.3358835305089777,1.7377360629875322,1.4758862303685256,-0.45603199262182825,0.16954354500898056,-0.7312073219607671,-0.42745685908447306,-0.6917820686374397,-0.9583499461662022,-0.8889660014902078,2.582810554909683,2.5717433370713545,2.5593303270585954,2.5474410106981122,2.5388787094041882,2.537451723221121,2.4969325255002066,2.43747271343706,2.3598826645147772,2.270885052942289,2.178649157117458,2.0759709266039756
2018-08-31,189,0.3990798272523683,0.9397984697424088,4.500288012366035,0.06491336703592936,2.2939677554904554,-3.479976998296343,-0.6247048161348319,-3.5038965724040647,-2.819997064296893,0.9410978746980382,0.7353958585121874,0.5540342860347102,15.963382259498923,15.838999750959665,15.725138450885861,15.616964413425471,15.498415901695962,15.338954068002716,15.227655357669684,15.17676124175897,15.196192705190395,15.238023601222677,15.260138665230134,15.208215521093388
2018-08-31,190,2.046581035368862,-0.31545333064266,0.32687323702621696,1.3061519521488192,-3.738577355736003,1.5102434568930494,2.8229179212891604,1.390294127721532,-0.7484981330133189,-0.6879374999812451,-2.9690446902544227,-0.9435507208199894,9.577802310313949,9.422529721944397,9.262515691676317,9.10405130858265,8.954149700252016,8.809133926108913,8.502679606368817,8.10725609573331,7.630874811944183,7.1459441649430175,6.727763137955983,6.415574754349175
2018-08-31,191,-0.03701282188092919,-4.078473280122477,-2.780932651679483,-2.126341088947917,0.8715163249679752,0.8753039255464705,-1.9863675188880956,2.32768713905332,1.4313675298527666,4.8934246844291245,1.627332625154125,-1.0175048674848792,7.334883280210307,7.137069367587715,6.9587966479969845,6.791796791834183,6.617552548001503,6.402577283204753,6.320928533663937,6.2746914208200595,6.308679338212253,6.428680583083008,6.63629056116964,6.962178948566294
2018-08-31,192,1.6039466931974296,-1.045666645627759,-0.004792428564254603,2.7102157333721446,-0.9182361325399163,-0.5540449734726309,-0.9524408633650263,-2.773515894997913,-2.288608888485778,4.658176418224346,-1.7081794237678924,1.2731464060272493,3.3895834046486537,3.8576654795768155,4.333351472600039,4.819719734423396,5.317550516404596,5.828580877158984,6.358264119426204,6.8492127772026565,7.2812804012105,7.680018403056956,8.047965104476349,8.375228693275835
2018-08-31,193,1.2831237664252675,-5.782350392847288,-0.8134050157893081,2.52224546853704,2.859214338724523,-5.474965377697485,14.413712904026557,3.924435048777578,1.1530345994099456,-4.198859664911076,-2.243366938012747,-7.642818736643006,33.536998106755995,33.28859117057968,33.04248101536411,32.800749367855204,32.56150308945595,32.289217083953375,31.715746930166762,31.08919761208964,30.504703234966755,29.985220260102093,29.597727130770632,29.336237190966205
2018-08-31,194,-3.0174761653526425,1.6649130198307205,3.6842549157717457,2.709666636253884,-2.9303731273829343,-3.2544719034100353,1.0560041601773733,-1.344855356533147,0.45121614683019584,1.0192565445063468,-0.01633640431377259,-0.021798466377735082,31.66843414647471,31.98777562121379,32.305479225687584,32.62264845250432,32.93554401836701,33.232436427723705,33.28675563034754,33.19576994339346,32.96306273760598,32.633837859643606,32.222781594418734,31.759844325718348
2018-08-31,195,8.873435186673253,9.060097172772105,-1.4383909128291001,-10.940012876810476,-1.455393749293552,-6.322800681562034,1.2678934521049539,3.2477133335762542,2.993243940114853,-2.094111903616153,-1.5340434019385927,-1.6576295591915131,39.73427775102446,40.17094597908217,40.627427530358496,41.106293956171115,41.61057333308624,42.16302829104797,42.704653036413504,43.12908472982009,43.458043209768704,43.79561157665428,44.18397642863699,44.61990306064727
2018-08-31,196,-0.31448946551538837,1.2094232209868874,-0.5918411696866885,1.2809800035142003,-2.5149343323715745,-0.32322431623270426,3.391371350830617,0.5571081683197382,2.470182953133926,-3.278089490978191,-0.3802714255782733,-1.5062154964225491,8.49678328074923,8.156263828760839,7.820568979253064,7.494116641601969,7.183189070743619,6.90097302528277,6.622863872904399,6.347625934821867,6.0822947132440675,5.850462481350293,5.689117454503678,5.607799456238143
2018-08-31,197,1.5443931053221296,1.9829810207940541,0.3978120371774593,1.7814139957737152,-3.2020250273992987,-0.8938424943452533,3.90995484871276,0.737061844001787,1.298249021954571,-4.5652862532546745,-0.07180943662822048,-2.9189026621090295,21.159303306088788,20.40189567709856,19.638997467116607,18.877978226120614,18.134315345306156,17.437130451041956,16.663256079522135,15.866170063296597,15.085659890412213,14.35598649186629,13.699476502680136,13.11759311008932
2018-08-31,198,-0.1264780071939122,0.39128895987602624,-0.42211152308088407,0.43354788581567255,-2.7071172430199537,-2.5045676022619157,0.059801849054079426,2.8250140711072214,-0.6774594911305198,3.239242114717723,0.13908537475231464,-0.6502463886358517,9.453288727346585,9.126846978552715,8.81025516378258,8.503696832520427,8.199298233832602,7.863560580427447,7.472996330500203,7.056640567332903,6.6472887799207605,6.278998321208898,5.980218577548803,5.76414131260176
2018-08-31,199,3.584167626545705,1.017623292565728,3.7919935680142873,-11.746496168112534,4.39213322622557,-10.480822787594192,-5.335928768690515,1.5771809591097645,-0.34484150001368474,9.453050952733058,-0.36924343559839173,4.461183034815202,35.41092150812167,37.44838310077735,39.526972596140006,41.65025440172104,43.8006129077273,45.922946642001044,47.888902239884814,49.48520286537962,50.758441175753795,51.807301644941816,52.734722634997,53.71451576104441
2018-08-31,200,1.0728638350018334,-0.3959019800289605,-4.150881938137083,7.14312898623408,-8.85681886583487,-2.149507911772793,-3.0574913031900235,6.840652583001008,-1.1058601569878528,2.9869708999741262,-1.2323537354876561,2.9051995872281906,27.408784693808606,27.166193149145432,26.934330445947598,26.703604467071692,26.454062564145765,26.140940348660674,25.96112757445011,25.874207291385204,25.912955183693246,26.04017333098812,26.16206831070509,26.222837325330346
2018-08-31,201,7.080889202815809,8.382929622624506,-2.6312632163385037,-7.018328822355668,-1.4773406416508579,-7.627186286003036,4.211682913916045,-1.002165323311642,6.126952067439051,-7.495253281476759,-4.375814747461289,5.824898511802347,47.540017788452424,47.949064678233896,48.370275824430266,48.774904391550805,49.12146303095449,49.35363279919575,49.82315238326884,50.48071976083314,51.172262783347826,51.69133500867151,51.927507244358466,51.83033675926845
2018-08-31,202,-7.225998527853916,-1.0306287630743283,-1.7895582056342743,-1.8501460240164345,3.093560895940663,-1.3340475101097236,6.5114168246219215,1.3656645942232761,1.8347495949107646,7.670265487621741,-5.858796650957677,-1.3864817156720135,21.48808489921414,21.71053028282779,21.93094243489781,22.149958139899166,22.380150004289735,22.689817299042982,22.958463889506536,23.149809094484432,23.291723947685632,23.484751418450276,23.787515691502787,24.123970793215435
2018-08-31,203,-0.32383136613555885,-0.9209864222144635,-2.1549338063287675,0.2915278357047262,-1.2609629639857003,-0.8084530268108756,5.516554773743842,-0.43417876383925635,-1.7671910637475796,-0.06564728588419366,2.2882500328467152,-0.3601479433488872,5.281661785735586,5.378790321432206,5.483034775698465,5.592489353847672,5.705016926419768,5.824475012664886,5.96312137513873,6.086150493780516,6.206581266558268,6.34394158926189,6.503802819644657,6.655486900875432
2018-08-31,210,-0.3486800350410101,-1.5783054371128353,0.5272251333844437,0.9644794280140174,-1.2651876176171983,2.168532515312299,-0.32597186525256105,-1.7266553343381799,0.5754245683313736,1.0130691004682917,-0.5527833499826937,0.5488528938340532,3.327228247109369,3.174089889224594,3.022482718729546,2.872779895697672,2.725303524856753,2.5838978214538058,2.459186634017973,2.339949421521384,2.2294530319057593,2.133395184233647,2.042526641696146,1.9451918543398021
2018-08-31,211,-1.295637058611244,-2.342481463667346,-0.376990736277626,0.25240632727675993,-1.7957027319375198,-0.5200974605176545,-0.6564182470504202,0.8102128603187339,1.7163885895534357,3.937673129019292,-0.4932334153627217,0.7638802072563108,2.379792209943635,2.5912178172802722,2.797390260743119,2.9963338333940066,3.189896068029764,3.3882731479307044,3.5284675575238404,3.655623606238208,3.7647694545313133,3.853768191596615,3.889297326244132,3.8581403675703316
2018-08-31,212,-1.040677427676555,-0.24317120179197582,1.5454636709923553,0.3315058162696284,-1.2041040837685397,0.9465247110483533,-1.4118558128260001,-0.3224967362884531,-1.6101537223277815,0.5233515988459815,0.0015539335392600329,2.484059253983727,7.389253991919871,7.3991159028953115,7.402603943285764,7.403677266414583,7.405277802236739,7.405429540153834,7.405386140018138,7.434063232714342,7.474888019173748,7.46962221237989,7.399814754092005,7.300884739069928
2018-08-31,213,-6.117087672863141,-0.5125146551885973,3.8061310656276333,0.8546332703491937,-2.6985145574003626,-2.8922612009081043,-3.3574238050559644,6.393189537616002,6.339666902274772,3.508709502747485,3.049315088735655,-8.373843475934573,29.731274837207877,29.743300441194847,29.759387338451745,29.776125865937033,29.799205341840462,29.886903606997638,30.322496375174456,30.852044543151194,31.31322327648326,31.567402967659838,31.609992915851798,31.526910985250492
2018-08-31,214,3.8463039076747068,8.891059337517516,7.30336266994405,0.7937339975030108,-2.6069325388450917,-7.520628955107332,-3.388965075067097,3.347222814470361,1.004259850778635,0.8648597925152917,-5.983809290563519,-6.55046651082053,38.671262028063985,38.351570104187644,38.08269795246974,37.87307379995746,37.70047309003046,37.43569547378445,37.460905924426115,37.619018059514,37.9101703298543,38.417845228910465,39.15137313164016,40.11342575777457
2018-08-31,215,-1.6304702367857926,0.28490254883924526,5.239217416817191,-0.09212963147355092,-3.363192082556249,-2.238383029232959,0.5005970962918109,-0.6611485990103372,0.36008349007884133,3.1501095693733054,-4.368108365875105,2.8185218235335983,17.169562275948266,17.02938827911246,16.91663164192567,16.82276174204748,16.728664921513445,16.614912046702067,16.865121055657717,17.209004488789542,17.562375517833278,17.855184229501077,18.03345087465422,18.08075089012515
2018-08-31,216,-3.0976771000597885,7.6689650726074134,4.438610815479052,-4.48357351013704,0.879211848887152,-5.831032850297326,-1.814824484391056,-0.005586940432578125,0.8448722698698553,-3.2156857439966946,1.7896464034835704,2.8270742189874407,35.72722274934385,36.16783433849203,36.6217605781161,37.09097671661996,37.57499087134334,38.07706226329431,38.50478353151018,38.79166524310195,38.91788124968828,38.853058736304455,38.63674386488994,38.312082982554564
2018-08-31,217,3.4893678531211965,-0.6610583299853486,3.194643667979461,1.4063290468720981,1.290032824186186,-4.152876935998635,7.927531044694139,-2.3930860421467357,7.9967001994943265,-5.473934812558909,-2.919525852584255,-9.704122663073523,40.632168782940624,40.1347311432709,39.625403366648655,39.11521303092627,38.61208937313574,38.11316249770161,37.47436198764899,36.84810162250966,36.18387822488306,35.44802390837712,34.68523394592803,33.98616934755915
2018-08-31,218,1.4156422925764285,-5.708014635610023,0.14593760478430529,3.3045275087339236,-8.22464906294244,-0.7302979257522185,17.90219131432433,5.781307638714676,-6.17228793941432,4.102529550205001,-7.012647178873266,-4.804239166746396,68.4865064687623,66.53170501303666,64.58701089031574,62.600449799196056,60.49990116123428,58.184930207878786,56.180722858037164,54.55152670241118,53.29192339354921,52.35943890512611,51.64166174806518,50.96378326649772
2018-08-31,219,-0.27422307094591236,-1.946909703690633,0.35704073849376294,-1.3692857924469375,0.20915686256704868,-0.5670970260013354,4.601914589231481,4.1271546732317095,-3.5952975048197784,-0.6273690148375387,-2.6304352451849904,1.7153504944031237,7.952303382495614,7.8884057297262045,7.813999802285604,7.727693366238793,7.626006031899823,7.495381217541822,7.301094134267262,7.089946037330671,6.849336371708018,6.56270423060489,6.21863200707664,5.835849036761983
2018-08-31,220,-5.3002482781483335,-4.398704508006688,4.2891644495867185,7.12054294309671,-6.250131022715732,-1.5462017729177724,4.11984326979071,1.0445454104695777,5.034454238878604,5.390349669841887,-4.01643840291602,-5.4871759969596665,29.541099717535985,28.723424360971457,27.940411011866974,27.197814184766095,26.509762098361843,25.945230955190524,26.090017914653814,26.50185884646891,27.084711140734473,27.760327975586325,28.58941140397482,29.57581184698445
2018-08-31,221,-3.8243348749126125,0.3969186415572573,-0.3721165349232752,0.5266632020246932,-1.246863078854459,-0.047393678623331215,2.7309379672324017,-1.6301066128329555,0.7666777819062106,1.6089693482536234,-1.547940675475424,2.6385885146478714,8.22538988475449,7.831711212124468,7.4415558054895925,7.044850092396601,6.629797600079385,6.218513677020454,5.970551586240557,5.806921803173184,5.700121027857061,5.612086802668582,5.504542374319228,5.344723983579873
2018-08-31,222,-5.008767782866488,-3.22713089454769,-0.44637280688817843,6.34868429483775,-8.173518821377854,-2.0451116644678446,-6.3650205469821035,5.033938583051656,7.661150193087436,5.379383299662265,-0.6762356774229974,1.51900182391405,49.12923933127177,47.55940896260202,46.04669357015773,44.589055543758526,43.18180794197465,41.86865910572491,40.97308528973261,40.17446905053374,39.50589550858088,39.007808490691986,38.70645071553875,38.602395046191226
2018-08-31,223,-2.661500831556813,5.103203417354404,2.219151169162154,3.411643188286499,-6.245768469033164,-8.354893993930915,10.236310308514103,-8.720644049106802,-5.645755000864231,11.62939637610063,4.1259156531035135,-5.0970577680293765,54.79192542756254,54.368273550370496,53.98532237496197,53.65042766780329,53.35490275663453,53.03478445594333,53.26352091221504,53.75297819716147,54.322245198081035,54.89907966653226,55.61570626567877,56.43725570189635
